x_position,y_position
6.664207519429984e-10,1131402729.5973942
9.269295271922576e-10,553524127.9897375
3.5244446746800866e-10,672434596.9392202
5.620153485243503e-10,361760461.8207335
9.646895913856476e-10,115940394.21851686
9.121201965902028e-10,466609160.28826934
3.9222864326239986e-10,1192807130.7094414
6.251491249202915e-10,1632542601.3035948
8.580938189776584e-10,1640376318.472851
5.950092996895473e-10,815175287.3681239
4.328418487469339e-10,450772438.8178553
8.959704373221357e-10,980155575.1364167
1.7140918633894608e-10,810434271.0487335
6.001238316738806e-10,1619629246.2684073
9.016615637701065e-10,1281033777.8309324
1.0469892000534798e-10,1100209264.6343083
8.576449505632659e-10,1826986229.0932918
8.753103772595439e-10,1735851970.1797638
6.128335659220438e-10,305070689.2471282
9.42663810843961e-10,757279620.1311903
3.6265199014790766e-10,690416007.659805
6.196976224324832e-10,215703654.94629848
8.855063622533183e-10,778065081.6839899
1.0717604737429654e-10,1896274628.1929414
1.4594755387814019e-10,1245392794.7356763
3.769434524085056e-10,1360911269.7837396
6.511087311904096e-10,1540394062.651328
1.212996685691473e-10,1868589785.1866457
4.956676235759228e-11,647200195.8188429
5.998344071743286e-10,1022288346.95739
8.956495028754539e-10,112816898.02027127
6.84509582322896e-10,308270901.65126455
3.619787764739635e-10,219068370.65793747
2.8923337332536694e-10,310780758.13831395
3.043581812425563e-10,756587745.3260045
3.8930367249236286e-10,315198145.4225829
7.162397140317263e-10,44811759.56003102
6.646863004883253e-11,748676782.3724586
8.582965548411814e-10,817978735.0878868
4.251747607135337e-10,1013413040.0969002
8.859533839533916e-10,1506729230.1174562
9.589209246434044e-10,257196018.7605302
9.617421049758552e-10,147580884.6945934
4.4293899645785474e-10,272054819.4230705
9.164876928111007e-10,777382274.377275
6.670424550024138e-10,521624780.5729494
6.347381096819551e-10,149599644.16112736
9.23970354660464e-10,131755490.56075206
9.255932293269572e-10,957212004.6608382
3.6947525844899576e-11,280192641.22042006
1.9194480615690712e-10,768917863.4520198
6.955624925670457e-11,29950802.210984446
9.177428975950083e-10,337284842.1504237
8.85654785983253e-10,1690196254.9357164
6.172766764442783e-11,95932039.01789215
5.838345752637344e-10,947516256.7896954
1.1978037125026653e-10,639214586.7228248
3.2127027128806676e-10,1130933535.9394107
5.28222201548354e-11,169759387.8374537
3.9833999783031786e-10,460087220.9629238
6.385647242787495e-10,1767786341.4213216
3.6692970893665415e-10,249833218.27913314
1.4782128430722652e-10,1585392513.5397294
9.369930571339082e-10,900042614.7066197
5.854760137018732e-10,510552717.54635483
3.8976931069733845e-10,183583859.96437508
5.589719001769878e-11,407939345.79861355
6.409998669622977e-10,497107754.4244486
3.813632457528091e-10,462085741.3340362
6.051220922164867e-10,47239858.961008124
5.349214269931064e-10,84591600.02686805
4.653857902859432e-10,118775161.23476426
8.358645989000094e-10,1399336592.9000838
8.79132026657798e-10,23526216.293958455
8.90487700018013e-10,32572384.532157045
1.5156405503775783e-10,48200310.20456583
6.250664964509371e-10,1686435591.850499
5.451120448691009e-10,454049070.8350641
3.84799385989827e-10,779965671.7421929
3.2108171367691596e-10,64565012.15043153
6.912068978703498e-10,612554730.7242641
9.023952122729756e-10,693889987.2805226
8.881692933252918e-10,55898443.33924576
8.404620659630805e-10,1301368588.1807895
6.619112509205274e-10,364650092.2215012
6.390645729190925e-11,380053358.52662253
8.568842632918456e-10,1322683904.732397
3.541618594294881e-10,1707484061.9805903
9.166937869609324e-10,1302706599.5707297
2.941936026160257e-10,228038905.7343743
3.67745852516758e-10,1823387165.7412975
5.884162531187078e-10,1596406000.0393524
4.0058722416465067e-10,383160266.2732758
8.108136054092559e-10,586221760.7981349
3.8544223985720786e-10,641355951.6271532
1.1880556285403654e-10,887519425.2103235
3.5734953529767103e-10,310996115.70584404
1.587487818247678e-10,102764894.70258297
1.2189711520836445e-10,1564620466.7736917
8.099015546165255e-10,545645172.7094146
7.452695857616021e-11,341756830.0068887
9.703957766033262e-10,159681633.33108574
8.83030635584701e-10,576950993.3942308
9.7475746903446e-10,28967051.5328122
2.068967709034303e-10,367518862.53612626
8.726508089119654e-10,857104125.6443167
3.8634105899892e-10,1270574859.7494593
8.744852154951494e-10,120938863.46273306
6.344246272049242e-10,1003594614.0727673
5.552834090469254e-10,8776770.016788004
8.82303958155072e-10,953662011.6586479
5.276736149586128e-10,209543976.55026245
3.9507443588612526e-10,901832917.6276304
6.735959729288873e-10,229195748.69833556
6.148718175233749e-10,1932877554.9071107
6.477385614850828e-10,464858844.04942316
1.570582239479027e-10,1275489278.872987
3.5432978761020743e-10,1154903652.855541
3.4611150973014475e-10,597945953.4692781
6.339104381294431e-10,574014702.9455484
6.288603077991418e-10,1959741087.5272405
3.5271604518890676e-10,798066917.6326
6.718869302424288e-10,365633721.22532374
5.862717599275811e-10,1478633676.2526767
4.064146683157175e-10,1387592310.3248186
9.263694044057276e-10,353846157.9826959
3.8188908937357296e-10,1409561273.938271
8.771402185218291e-11,837510832.7117739
4.082488088732117e-10,1274923623.7846837
1.9829504638411778e-10,537070283.6016173
5.483996558611706e-10,4307026.700702154
8.257803094547172e-10,1170533173.2875133
1.403869044644841e-10,604388167.9786891
6.061483596693625e-10,1405440608.3331153
8.197536999722007e-10,933951581.733289
6.287927150711506e-10,1170359785.975643
4.4322837605082024e-10,84279982.32312238
1.7949112861757234e-10,1105642350.4463556
4.0766312418209206e-10,1081542967.2612913
8.216993194402695e-10,485710410.05144995
9.87504038851358e-11,199880856.01562285
1.4048782380999181e-10,402478105.6474604
3.8837750952832443e-10,561438323.1426378
9.747980390930462e-10,3390440.894974755
9.648825145227381e-10,163999705.7216713
1.4334184273163175e-10,715898215.7678726
5.484129144971704e-10,429347235.6441483
1.1761465420677443e-10,124144078.71860276
6.622018794642092e-10,669833354.3671725
3.566731324388321e-10,1090925303.0003057
5.817875891529865e-10,1104123991.7725632
5.610604606017482e-10,449314327.6455642
4.670618945634209e-10,167011878.48175335
1.3010647614322902e-10,1966584237.817746
1.780816126413677e-10,1063006437.2686929
4.444968250009296e-10,290399373.33257157
5.511188995698858e-10,447963065.92502815
1.7157663640968812e-10,510339907.7995478
8.784267870602309e-10,1699530911.6741257
8.272088391595161e-10,746102218.6054777
9.396095185777204e-10,429789631.67292947
4.130317635814408e-10,696575647.7736408
3.5695440110165966e-10,1838951893.8164043
1.774364295807892e-10,619234149.4946964
1.3966354730907205e-10,218372846.67305386
6.598257507495087e-11,944191701.5011313
3.3286629775168765e-10,808427857.4638711
8.371831268390939e-11,425935982.19865566
1.1027131572346483e-10,644709169.6096717
6.4822032002738e-10,448672220.6584394
1.5892181654195216e-10,1270915494.6807332
3.173538908712781e-10,2936489.6424446395
9.068001256895117e-10,434297505.9701177
8.333857300571941e-10,408240168.0417653
8.492323652951456e-10,181900251.81210354
5.643297722990601e-10,640609283.2725989
6.179347221770925e-10,1522774224.7902017
5.4127630155036304e-11,528978678.8812844
1.5599002578121292e-10,23316762.51701653
6.487504835899762e-10,927704216.0150995
5.964331618760559e-10,1239344970.5088205
6.101694052671804e-10,954425975.8359696
3.2808492554610747e-10,556465923.1179038
9.251174464513561e-10,1024405813.2357966
9.263173855434904e-11,1118366337.6358192
3.992022458251894e-10,570460259.3806659
6.05581146593754e-10,1273545724.5987456
8.560302485704238e-10,42002724.2305041
8.077909898979658e-10,637240826.8253978
9.537810218265e-10,579955292.0300763
8.906092414009856e-10,1656008793.2139902
6.450770254099609e-10,1614824416.7568998
2.2331144584121567e-10,77066344.37780301
5.883300531161724e-10,1331984106.8736925
3.44470714575143e-10,1070635179.8641921
5.837617021366809e-10,102706712.39605099
6.861919012116971e-10,76152542.12626986
5.93072878797665e-10,739354918.6459424
8.5817325442867e-10,60531202.38836995
3.449933260363113e-10,45490281.05265762
8.688270250161954e-10,170108361.94541886
8.782602460421474e-11,1425033384.1222334
8.991584486942652e-10,1791503585.1298943
3.032256446266045e-10,37240092.79425355
3.454332319009109e-10,778326913.8622507
9.273778102543277e-10,621027961.9126354
6.827292295133965e-10,14643452.697944647
9.375233108616889e-10,66583925.811791725
1.1349755179087408e-10,1082527457.8649156
8.800788136881876e-10,1274992870.6079347
1.6267640000948537e-10,330393156.03618187
3.9670895868369905e-10,419338612.95802516
6.281903121483774e-10,1346885309.9358463
6.770564409992228e-10,1166519922.0367298
1.1373169776786674e-10,1070636714.1236242
5.900479692069057e-10,456526256.5713168
6.628816313970414e-10,1260028208.0576808
6.016844273205173e-10,1589091276.651897
5.98579915204669e-10,1240327816.837591
7.83026813682043e-11,1297849778.5343294
4.4202805233189207e-10,666824699.4348671
6.268302476647735e-10,1068428433.0288106
4.1564516382858453e-10,1228449103.331013
2.1600977658918277e-10,117568107.07918163
8.37130725641937e-10,246188696.87763032
1.3323902442976554e-10,52743705.606813625
5.989602148999321e-10,1258232292.5781152
9.139762151096147e-10,880003403.0701666
2.8124400756517534e-10,202444932.46681625
8.657467451080495e-10,1809171867.1171398
5.581616518628147e-10,80139187.11473832
9.962731251111545e-11,274697837.04296553
9.227733831838648e-11,1656750750.2057698
6.477920452187564e-10,1686670197.1426437
8.244353080420064e-10,910109865.392202
1.5943150059450184e-10,1524098709.7928798
8.920132752653765e-11,1078217148.0365036
6.581197956610049e-10,1057059842.95258
3.7131411142648645e-10,869143827.1231265
8.218475526971326e-11,815041200.2010189
9.147164371749194e-10,658883948.0135577
3.2332889605380814e-10,644533197.8534826
1.3783069702334072e-10,1085427969.8065772
6.587343058834413e-10,648393175.8562996
3.7901053304077073e-10,1273287538.4768798
5.349338277407768e-10,355295224.1238065
2.8587200494937216e-10,157751632.3947938
6.816094542024077e-10,544268244.0589235
2.0498343625651074e-10,497970967.9989794
5.905699110845495e-10,1339614936.7346644
8.656297182479935e-10,1347582610.7100706
5.851083294011735e-10,772455345.3224751
9.140667390374003e-10,1107445798.1467047
1.2631322038595262e-10,1688183026.0571759
8.332603526573187e-10,439363006.15753794
6.348522539311309e-10,301530697.84532225
8.404994986793295e-10,205070383.02089196
8.418798292228349e-10,1622686860.9130337
6.874667586549904e-10,813761776.399727
6.82241120724427e-10,603082553.0746193
6.041930789782495e-10,81847589.98252216
4.383342518001179e-10,281886114.06284434
9.347872853918427e-10,526932783.02470165
8.678964884231825e-10,154712560.555029
8.581156572155604e-10,280034934.1413006
8.205463403726956e-10,567732139.2742069
8.110718644268757e-10,779586675.3739697
3.6268390099594685e-10,981566753.0929285
8.416422412252513e-10,1045066336.6989334
8.687097350021612e-10,1347810661.4024203
3.882651567580964e-11,57616554.75559601
1.571307786969648e-10,1360151179.6097107
3.0639055600611566e-10,151438259.04282334
7.890803528859329e-10,94084057.76671258
3.5727653855663867e-10,625802836.3998888
8.916253085149273e-10,1800119297.1333911
3.2069044431812015e-10,1028100969.5024198
8.336177812120669e-10,359439790.82198703
3.21143616497271e-10,162630146.8578892
6.268428882579449e-10,948887244.3336861
1.7411691687285349e-10,1037456294.466075
9.663639091943011e-11,1666844960.7659836
5.823942251731396e-10,777117553.6412097
6.726001614273785e-10,1212864594.2597194
7.3144030135998e-10,28127999.216208894
3.767066804625733e-10,474529676.87168705
5.114071248794283e-11,448849266.7867782
7.806764115768682e-10,206479679.50445387
6.226708439039682e-10,1407158550.3176618
1.7221346486391576e-10,254088647.71013737
6.524998987524876e-10,731454341.6194676
1.2566293780843475e-10,1494096178.8895419
1.0690443274911577e-10,842670763.6827347
3.104600308773916e-10,484580787.68922955
4.009157918204709e-10,313261806.2690866
8.932225066223154e-10,748440244.6832471
6.467051375360753e-10,323030713.32038885
4.351753095484442e-10,84131648.23452578
3.1567619067664835e-10,510095011.59809726
5.741727865711881e-10,12914970.245714528
6.810837740105537e-10,132066256.51352221
6.289522530841044e-10,458964354.19620156
6.957142165704506e-10,198622795.32830283
3.957722273935335e-10,1085905649.2699246
3.5103733535990223e-10,833088579.7303625
4.069598727181624e-10,1375871591.8585064
3.837683634250886e-10,1744913485.1227682
6.101725783898589e-10,138850145.12775594
9.108171592684814e-10,848614496.7785892
1.0070449545647264e-10,455928304.38167393
8.916487705244883e-10,993595766.8469136
6.65000095951629e-10,596381389.9609388
5.654588122619596e-10,391235754.58598566
8.913658308282177e-10,241758554.2985634
3.49938349916603e-10,80743432.4259144
6.192352817236383e-10,1548489988.291882
8.439537128233503e-10,278808698.24356264
6.731445714570302e-10,208820558.01829246
6.173315435814054e-10,1359162476.943749
6.069968683399306e-10,105276102.01572378
3.538735974374732e-10,1500058133.2999513
7.023584365603497e-10,366790146.0046627
9.330873308702697e-10,1057438787.481273
8.079094858364143e-10,562037025.4356896
5.887820189886214e-10,498466258.6177568
6.852584210230102e-10,110474597.4567378
8.117609462406095e-11,3603971.8812512774
8.222828748573358e-10,1156463415.0359662
9.033077122412118e-10,1229073458.543864
5.64575380726407e-10,71509500.17318468
7.443769961172642e-11,1284214432.1640413
4.082414270838415e-10,1199636243.0045447
8.356485565063433e-11,1345564945.1982157
8.913185503808111e-10,1002934006.161106
8.542328174326332e-10,1291078188.6858106
1.126206993015555e-10,429921933.255388
9.061131083304138e-10,1125975565.5296946
8.898713069710777e-10,1894518535.6258469
7.836149090355817e-10,33306840.36381459
6.898631718867991e-10,663607923.4564102
5.598098898893244e-10,923559745.0940275
1.789735911237873e-10,958125643.4291333
1.0589713411797064e-10,1582564696.660581
1.4386588918105747e-10,935830119.0538384
3.3611424299814555e-10,1324217109.1490571
3.0008079000468636e-10,518242705.8776788
2.471607393983355e-11,168873747.89654383
3.537976275718219e-10,1217581265.898405
8.064817518519491e-10,706991470.995349
3.2217143099669577e-10,139605665.3281692
8.777639675696922e-10,733466932.8893936
8.350266067473202e-10,439074836.95383084
8.570232065256006e-10,568428103.5948801
3.48595395845028e-10,1474455446.8955097
8.891587543821001e-11,394122765.91260403
1.6978674161994989e-10,465477044.1712574
6.366966533505892e-10,79191515.41702883
5.843666722833438e-10,77532665.68145034
8.709886064201985e-10,1594920073.051107
9.304106687258751e-11,329486250.2997007
9.199203227987485e-11,65830337.66355094
4.058021890248085e-10,1577116789.1502552
6.237264786189343e-10,833699551.4415028
9.42975074838347e-10,627177069.0312583
1.1577583033358952e-10,1132208194.2127626
3.591759852076595e-10,279690399.7767965
6.043542037515665e-10,1465581658.1140244
9.62683252938885e-10,231638889.16371953
4.8287892614672705e-11,439742032.3685266
3.014200027573698e-10,209017680.79513425
3.781152815878184e-10,1661187915.5640674
1.4638902718411206e-10,1079105431.5928211
8.943834387977658e-10,1035958691.8011355
3.779392591669886e-10,1961479345.8631225
1.260843536682721e-10,1728652119.9633148
6.611334051225664e-10,246934280.76449406
1.5161924457477673e-10,300080772.28193027
4.659227301976584e-10,300278206.6841831
6.192637983849412e-10,1228050890.6760437
8.066000601556807e-10,786648797.4103011
1.6298786443887815e-10,1247698089.957722
4.578376602353891e-10,415728939.5620318
1.1682459345088348e-10,1112786703.8672583
8.748762302032844e-10,1993336743.2993982
3.7543791374975736e-10,1130184387.7026293
2.7824635219276253e-11,29941503.17964039
3.8199763556757363e-10,1908127334.4002626
3.8221956241986767e-10,267701310.445936
2.0171249556094795e-10,438169685.9134489
4.307151907883548e-10,1084036994.0394258
1.1940506711163046e-10,1975361454.249901
6.16892544720041e-10,395451170.5410455
6.229015696645193e-10,772151518.7306134
2.0975822084904828e-10,180487197.9753457
8.718312511786931e-10,1469230039.9141362
1.5400529078074965e-10,898319733.4170573
8.59496695131094e-10,1551965347.3895113
9.47547893800911e-10,625738095.4607316
1.5386637513863711e-10,944679482.020972
5.964139376334596e-10,448227283.6786857
3.7103777103189343e-10,161300606.18558505
4.1462621167333806e-10,1302023675.0732412
7.971634002577177e-11,74766695.11660415
1.7356107455641636e-10,309958653.4030101
6.426395194207157e-10,163735568.60631132
9.186131643887373e-10,538565946.5563185
9.451575932936674e-10,220382365.24971876
3.6227032756792336e-10,634793934.8712465
3.71792290432325e-10,400649221.93182445
8.632079895048696e-10,991897603.0897655
9.177947790927779e-10,191249354.88935855
8.216104005562227e-10,1088714653.3339572
9.077388706244472e-11,1593964198.2572904
6.780115059196175e-10,144266038.50557026
4.097612878610003e-10,811499822.4317901
4.696057415603201e-10,142433574.68433657
9.177966952258918e-10,55995875.02034974
1.8699496652293335e-10,269712672.875229
3.2155267388249276e-10,861847642.5155476
3.701210061453301e-10,938466837.7907518
9.525689423143635e-11,1497257403.0942018
3.8609620468274665e-10,358560777.67539424
2.935249878105072e-10,348402273.70427775
8.484146423350335e-10,1453701391.8273056
8.491880616467483e-10,346625403.74385273
6.580595994697681e-10,1071622928.366677
1.2509940819002896e-10,356234796.02164495
1.0480101148389953e-10,789184967.2514079
6.14431005853109e-10,1950949085.454616
5.802820026128857e-10,203882284.34836116
6.208499677977811e-10,1099318962.9406686
6.175758294549529e-10,504426031.3113988
8.962663997742955e-10,1065280268.8986497
1.7020076611919e-10,1056135503.479854
5.453316416517798e-10,268187408.67146993
3.6997888167600257e-10,485216957.7758451
8.990085651056317e-10,1734646588.5028467
6.116024435820954e-10,869163177.8817865
6.204704194838022e-10,1109532460.3309746
4.272389603686058e-10,33496854.65283447
3.691040425661774e-11,37698805.763923585
5.801683320725555e-10,733926607.669624
8.694294299367422e-10,836672520.9600382
8.681662815854628e-10,1341151700.3232503
1.5049813981115868e-10,542043268.388513
5.479709394249604e-10,148050388.74362373
1.3148866456876875e-10,986767225.7617857
3.7920833364005237e-10,1553180416.2261982
5.503600161927191e-10,465128447.73156464
3.8664786617030635e-10,724865082.0606259
9.688509409157764e-11,15471261.441042826
5.95059449976119e-10,976860628.2292271
1.6125540602266487e-10,93829342.78596154
5.694984022249295e-10,899080731.2760338
3.7566952435613756e-10,1768724486.6155453
3.2487407139113924e-10,595388485.5981852
1.2978103855124558e-10,1377215606.6310413
1.557913117040014e-10,1523555841.164793
9.174524156557796e-10,1031963029.8693999
6.665725556892736e-10,1383922401.6233938
6.666490946584401e-10,954156040.1149557
2.5947919555031907e-10,3376569.942141749
6.622456725599179e-10,1178847671.486685
3.9888201583402895e-10,1555282585.6836448
6.030045613900386e-10,691719214.2612611
8.689162753628203e-10,228704775.1070943
2.929653560652608e-10,302383166.5616243
1.499580989554311e-10,18742896.21367886
5.910821120602154e-10,1299648655.31912
6.871194196333676e-10,908832313.5291213
8.794485316541424e-10,1806478729.8500323
6.491989034757821e-10,1344309748.3911715
9.065953883628782e-10,1657033110.1984394
9.40035722494969e-10,604759298.0170636
6.264479363986437e-10,246544334.61270738
6.120948906336481e-10,720359366.8690028
3.784112098797533e-10,1436358157.0378137
6.284113381786273e-10,1994567156.3793652
4.091775703874824e-10,127488370.9865211
5.785490622384842e-10,537974078.26579
1.5477253572275386e-10,796695764.2813745
6.649407285881544e-10,668007040.5461884
6.052978012534921e-10,1034977202.2918949
6.04030371630445e-10,1794342159.208494
1.784093497666184e-10,210161148.07793194
6.203915298803692e-10,641968833.7549311
1.7761435007881233e-10,898070368.2409418
1.3757774106852518e-10,747244075.3026018
6.168073683372303e-10,597578924.0571644
5.86728463470464e-11,369729639.9348091
3.244020704120062e-10,424927409.25300217
7.03961756919412e-10,475519355.29899067
3.2158732020012485e-10,414601813.06348026
1.470783411725506e-10,514711515.14842176
3.2086072204659943e-10,821057103.8070077
3.9370501268446194e-10,1434076211.5430143
3.764478905761814e-10,1990760984.6517134
8.63018576450381e-10,1026444676.1060072
3.059116371247122e-10,560220470.5369238
9.068808223700769e-10,103455587.78509799
9.331101784604211e-10,80546029.91790415
3.6744277093570966e-10,1339120819.549303
1.5434300518164501e-10,1085028355.1579294
9.082534057439622e-10,1021623382.0163882
6.457558443560586e-10,437648914.09460044
5.738079953204234e-10,396376594.2882779
3.530063733485364e-10,1220161245.8005369
4.164164492834881e-10,1257304455.4753454
1.8155398624448116e-10,196167841.60262132
3.711557888496232e-10,882665358.4494345
5.884818553764127e-10,151742957.12916395
6.690956160754174e-10,1443823903.1483023
3.775295911481982e-10,1188841469.7752926
1.3972740051269584e-10,1928322010.21992
1.7323063881360024e-10,29666591.35005045
8.299914723295695e-10,932680813.7331818
9.283346996327037e-10,390628627.4867234
6.630629439209816e-10,1056097115.6161983
6.192336516617147e-11,570379070.8028432
4.1126222426435156e-11,201049648.53942508
9.097704383875937e-10,34773638.19739687
7.861290180411074e-11,262860454.8530788
8.76789791449497e-10,102103575.3644075
5.673116533177162e-10,1107420886.4055545
8.612739230698873e-10,12652824.716523401
8.806850652936903e-10,665770892.3323144
6.332287271554838e-10,268666774.4936526
5.949359951612177e-10,733141964.197377
1.4147267253751072e-10,921559501.4230372
8.371405905122254e-10,562202550.0877522
3.0016967361206606e-10,410590768.3142284
6.663044533323321e-10,1389982710.9176962
7.872328657784033e-10,249511746.23757908
8.90225668715535e-10,796021466.4431193
1.256699774546445e-10,685019899.4616233
8.562755853542687e-10,1736525267.4136324
6.741017494092494e-11,469265729.947897
8.754200856007787e-10,1441362043.5981705
5.593772874620552e-10,197174125.42120492
4.370829117150467e-10,574940402.6485977
8.647332483677289e-10,1886421492.2177486
8.878605128557226e-10,752942805.9171219
9.297092899656851e-10,178214431.19578582
1.2709974057039564e-10,1307528938.3419302
8.965206798110976e-10,1520837946.9464166
4.0014753396016256e-10,1727101370.686948
9.009772755558445e-10,1717052275.3531206
8.83510082510487e-10,1515280955.082669
1.7172107493824862e-10,598289470.386985
8.078883642513469e-10,793826671.3719714
6.819735800626138e-10,606698654.4358947
1.9836428128756925e-10,362250322.1361532
3.474650450027346e-10,1576289402.061738
3.522272668243192e-10,22411741.267920557
8.583108367163116e-10,129460923.16434708
1.310349294157841e-10,1223964036.4377887
3.747764633712452e-10,411573053.59569156
8.503463356307538e-10,1447497599.9902115
1.6268665518418647e-10,910854308.7649084
5.917568821986441e-11,673075018.2721279
1.2736841702404366e-10,1833134122.2600777
5.707528689300308e-10,430148274.23843724
1.3904079294021434e-10,1628961250.7504008
5.793381586737799e-10,266781283.12281555
2.9550335610857626e-10,540053583.1454744
8.826720161786173e-10,1317206134.7072945
1.801969211593193e-10,1135109319.4147515
6.729587376224222e-10,1178081511.3750572
9.914137388215549e-11,1059567361.4300154
8.240761769119865e-10,996101742.5635276
3.2483911509398025e-10,930309560.4887049
8.446505492874147e-10,1318074402.469546
5.934371308508305e-10,403861125.11283565
4.687280452255751e-10,157314876.07315063
4.017648304068983e-10,976108570.8048657
3.8074709243050853e-10,1014600284.8033956
1.1593505135039584e-10,1174385136.2852461
4.32286146867081e-10,1104897537.8532202
3.5603532165524303e-10,203253992.8646839
3.335475067769504e-10,735001677.5273037
9.232212504305524e-10,1220466935.7738352
1.325101205852498e-10,1849000133.586939
6.484304854305323e-10,734497088.0432119
3.4428105575244683e-10,291764084.01402783
9.047791891109287e-10,1628073321.194192
8.515543654855358e-10,104335010.91863805
3.4363768664518127e-10,1051557122.3141537
1.1781543873522993e-10,1193529282.2883427
3.857480504907589e-10,1900393234.696949
5.878035468203566e-10,461968558.9906352
4.034273220518788e-10,963996956.1207004
6.323203108860664e-10,1386696456.3504343
3.0703257816790734e-11,76742057.43910444
9.379497873587936e-10,156503856.85411903
6.115084047776604e-10,244780760.25429925
6.377700131337581e-10,1868788044.2922246
6.183512386731353e-10,1597223791.5556862
6.663582394424359e-10,903013283.830229
1.1048547702986078e-10,1488820403.6623442
5.726264802570991e-10,1080203185.106555
3.4813379441492276e-10,1477934931.2360723
1.5043470209371734e-10,52488679.48634927
3.3966223040936005e-10,1616053163.0328896
8.130149520431142e-10,961318164.057242
3.0911581843188554e-10,783471442.2280447
1.3942071900768906e-10,1062101968.7972716
9.333052929194877e-10,1094620931.8548167
6.649695478633544e-10,852892149.2420579
5.982364585216045e-10,920652628.5077913
8.330043088133794e-10,486177007.8226046
4.3126032528228946e-10,1142993735.8947492
4.161259411890185e-10,390886228.222212
1.4687628482667814e-10,1806615583.1587749
6.358747276825116e-10,215972436.21311232
9.263913142184193e-10,1172991165.4724698
6.302502358145279e-10,1874043100.8958704
5.493208883591894e-10,2590938.868865633
6.94664124793244e-10,718080797.6781067
6.164240899056323e-10,1919335993.010917
8.703405033860155e-10,1232390153.8627264
1.8032336646012317e-10,230425982.2904697
8.544195360115495e-10,36512964.35173611
1.4943417405944227e-10,516255329.26616085
1.5836158625401577e-10,1311950804.603745
9.105297943768938e-10,761626621.3421835
8.580805473811756e-10,1593101734.6813858
7.02592264108232e-10,418724333.6779067
7.9511153990292e-10,117377507.35954198
1.389348084495602e-10,284689951.7143859
9.093982569901556e-10,897929960.291321
7.781785562303491e-10,129087364.84623738
6.697621204097532e-10,599457677.873364
1.7577389394795663e-10,1181842236.7284806
5.782157503271165e-10,636661965.6042618
4.3870611125250393e-10,237810122.69131294
5.85510269207425e-10,106803929.79065199
6.37749546714403e-10,1612178416.639682
1.1230355000231397e-10,1379040071.2693355
3.598580366461647e-10,1815400934.5533218
6.836639068824125e-10,754708455.3983737
9.201351581134434e-10,451437466.5620139
6.137154743114801e-10,1147920554.7177162
9.002528996194122e-10,1347324680.371086
5.851787361921585e-10,1179508627.3433766
5.504197679119208e-10,227600846.08204708
8.43024560338986e-10,1443032065.3522646
3.6066841773330297e-10,931723832.6662186
8.991372793988629e-10,895352864.6880203
3.582706686491e-11,346134320.11433274
8.49429775882472e-10,1086559023.9426358
9.117298038018057e-10,1164116765.1492767
5.939148971887738e-10,376085269.60876906
1.2526526111523473e-10,372718363.3993878
8.920851930512853e-10,1871015237.668463
4.1751323042756863e-10,361257516.2534128
6.616140011622253e-10,749766989.1308242
6.378421454921252e-10,941676490.5587846
3.86071484212696e-10,531498855.22373426
5.625475020586738e-10,424144171.5550977
7.633309584169035e-11,1057117743.2972442
3.792541019397723e-10,429689483.7540643
1.1590770219028203e-10,914200248.9231534
9.040259373909005e-10,24249597.186603684
8.508927375963751e-10,812117865.607947
1.0173507909793456e-10,1751260318.6770225
6.830812930812546e-10,785193752.7628905
8.168476707025809e-10,246430305.98666146
3.6763569550074783e-10,1296922305.792811
6.514155118878524e-10,413694688.9273864
1.0976774375604659e-10,1712600550.984696
4.1129473906589244e-10,555155186.8644959
6.219257175338206e-10,839809026.5237533
6.213185391086796e-11,810835064.1885697
5.652574116704886e-10,200277081.19979113
9.149286091809117e-10,393236206.4447636
6.003937814790648e-10,1069268121.1085212
1.049176796065049e-10,1651065631.0834289
6.600861414865757e-10,1305688933.8087847
1.0925243060923229e-10,677763262.0990283
3.618124752760861e-10,1552399804.0437872
8.171693775336943e-10,526627501.14069086
6.211809676241116e-10,1214098733.3033724
6.628379732996489e-10,1081976698.2574186
4.567973908654746e-10,494325390.89265233
4.509588792287499e-10,222945236.40382665
6.286284377744345e-10,1349147699.1047347
5.1782386772486037e-11,632747239.5814856
1.5169524694964642e-10,1525469725.8749192
7.078308031812131e-11,63548929.99163785
8.97605350969629e-10,780977173.8288797
6.627243200562169e-10,360481506.8302107
6.662520938300565e-10,851558497.2818239
3.494308049632851e-10,937019587.6289574
3.80754782064205e-10,1498710152.7933617
8.198221342458079e-11,585258367.3456125
1.1784751703254182e-10,234246341.32565057
9.102270113420987e-10,1101604572.2893755
8.160647075051589e-10,181734660.23619843
8.170224921011504e-10,502817465.42989665
1.9132854748364014e-10,490800505.4091089
4.5931884567783325e-10,62768169.32228101
5.570568971168311e-11,487835917.3340778
8.343970501343228e-10,182256133.259572
4.797726123278256e-10,81839944.80041744
8.389972901387851e-10,1406978230.7040792
3.892095060194314e-10,661003063.2789932
3.2902406001739407e-10,786223160.6336015
6.192190134320579e-10,1773272656.3103113
8.887665744890872e-11,1062897400.3040929
6.668420525356957e-10,1152029329.3767178
3.8488539442287253e-10,1902237699.8958178
2.0472573334594403e-10,468218016.3626326
6.230067588360061e-10,427934519.1598831
5.81224865551099e-10,475653289.3520619
5.495196334989899e-10,639086248.0311389
8.795100682043348e-10,1472089449.8291543
4.2722684394876665e-10,1217648057.9365342
