x_position,y_position
1.688915909536303e-10,817319846.236733
3.2188982130144895e-10,644556727.0225626
3.38554889612555e-10,713856887.1799375
8.730324413329338e-10,27918062.983169675
8.873925601288827e-10,28393297.135836266
6.074717621400196e-10,248243984.9006188
9.01012984692181e-10,114855598.7884283
8.389171349865943e-10,729089651.4486817
8.846856425528675e-10,437431420.31081045
7.616232590377741e-10,1880962970.0278492
1.552037155041972e-10,979229516.2819597
4.152212356255861e-10,34174557.735790804
2.3267611286294679e-10,878369193.1086942
6.7055457936923e-10,1013762866.1043855
7.505383387891115e-10,1536628969.4248807
6.155686590840502e-10,655330116.3801215
7.522829851642295e-10,1800913330.6733637
1.1690837733987913e-10,417848752.7906129
6.562239507609971e-10,1351686017.809796
8.920122641728046e-10,714275538.5039778
6.789951328224565e-10,966189308.5703632
3.30634528164134e-10,1317447419.7494345
1.9145662077411175e-10,928859668.3313518
8.901882157710631e-10,195145094.34529966
8.329623733224444e-10,945454237.2463887
2.9196261274516103e-10,1839593309.6775682
8.452680475383436e-10,881175067.6017648
6.538871073543298e-10,1295738433.6860924
7.498511289701219e-10,1626270712.8698995
6.666895865203952e-10,363863288.64328575
8.211552323587721e-10,1565324233.3109796
5.335171796540093e-10,16135245.122819606
6.218856907545023e-10,426667036.88057244
7.461146382848193e-10,1782823059.1315403
8.015713108089477e-10,1632980003.8842146
7.552999359551227e-10,1335258023.6301696
8.752562537986655e-10,424313470.35348225
7.208135327198937e-10,97509752.69515648
6.193602912938836e-10,783903966.1199728
3.312344903207835e-10,255999224.21273178
6.132903267092351e-10,350402185.21769524
2.8023299217574537e-10,1142262119.3178034
3.0467005991489397e-10,317609117.57950014
6.963782784005787e-10,359442526.4185925
4.038360036745795e-10,313886191.16615343
6.911374553580692e-10,1475535289.900244
8.121796261339781e-10,1115425456.7224123
8.628965792193454e-10,213488726.8349228
8.69830238590605e-10,569126805.488936
8.681987696263303e-10,142244164.28934458
2.1038869797620232e-10,743977900.179316
6.109596262327914e-10,300170467.5181076
3.96477192549906e-10,716818338.4606576
1.310524925607175e-10,683842005.7111375
7.467824850478304e-10,20353756.27663516
7.606733507725192e-10,1389696009.3313322
2.415027817556069e-10,1487015602.1382325
1.4424624377887696e-10,730632017.6446496
2.224286426587182e-10,1641867159.9988267
3.7065490983168163e-10,120817935.59107034
2.7007501707982264e-10,1014978939.635497
2.4256079727206917e-10,236314406.49967557
1.618111914192967e-10,312465785.47907305
1.799182498072648e-10,794879519.1332648
2.6592809341339864e-10,1300474409.950735
4.682668362156999e-10,15477274.845399512
7.466040468160669e-10,811858967.2527841
2.541058273519975e-10,1216098029.9753761
6.914721545566932e-10,413456056.9311329
8.350296469662052e-10,1135318772.4617913
2.532654999441165e-10,644015783.2815678
1.873270753281453e-10,275963242.7409717
7.635701342963688e-10,198407732.90670973
7.065066489373318e-10,193269819.02615544
2.6743264715747586e-10,1203429480.545435
7.861344075484356e-10,1863572747.7239418
8.003392837566336e-10,1041240264.9899416
8.508420996141237e-10,492996408.60011303
6.876122117788494e-10,1593867445.4470396
2.836204973950529e-10,948975330.0812161
1.5283588489333078e-10,1307190737.3055866
3.4467622349721505e-10,889215625.8130379
7.14052508795163e-10,1383114143.4858496
2.728797439513794e-10,684460026.4858224
3.7510679773861267e-10,613031026.246702
7.51598152028615e-10,869198891.1959082
6.888464452960951e-10,675703532.0683315
8.586541676143088e-10,71378429.09016977
7.844900098535635e-10,1221160753.6672263
3.610963527881024e-10,777662991.7132484
6.895173373523223e-10,384040609.84264296
8.071864700005344e-10,523728702.8631476
6.688835477581061e-10,692120840.3933709
1.7495479615618582e-10,1364540336.8685746
2.382639812325127e-10,1078096381.6829927
2.569175147189561e-10,1200921182.653689
9.330026994119763e-10,317721492.9302836
2.403146412064181e-10,1008161277.5791707
7.951121455643873e-11,24986065.101026297
2.2340133166348242e-10,169459213.60449654
1.3377544580589098e-10,527836056.2100145
3.392406292130236e-10,778392759.2196546
3.0910741018814194e-10,1262140430.1938753
7.961240357625695e-10,1403212540.9215708
6.117970898871898e-10,156273045.23679152
7.624581431993475e-10,524794603.42899114
8.705960322535372e-10,956276549.6027304
6.76974221567316e-10,664824126.4375656
8.823899354038398e-10,534015908.2043518
2.123176553915892e-10,238806972.34932622
1.1250790421152469e-10,563589685.8159041
7.172681317760536e-10,965132952.9293212
7.721407753293218e-10,1769267772.9821246
6.531531472709661e-10,708497965.2301297
1.7300365545324883e-10,578500590.4939308
6.276784614674292e-10,859113092.3189679
1.4726293112922452e-10,989997396.5349568
8.553856595132054e-10,492825374.68927675
9.628556826152917e-10,83849440.73186372
2.148000452451303e-10,599038070.1864976
2.4102995965976616e-10,1677166017.8451147
7.165154689779867e-10,1495649187.1537797
7.730121077352304e-11,24219654.40583351
2.0169635632095595e-10,1720982946.3424795
6.197437012330299e-10,370809630.7530997
2.767601193831073e-10,571050833.2852874
2.9567341338402144e-10,60372963.4390433
3.61313299067781e-10,1167100391.2065446
3.3108596680808954e-10,1044074707.4808364
5.7132845623905974e-11,213102380.51511484
3.256436084294112e-10,1301084223.157238
8.316201802832461e-10,96679112.35262582
6.777404703411905e-10,816963365.2082554
4.061088409980174e-10,165619865.9120369
3.176139793786994e-10,297879597.2156871
9.351291133514887e-10,169555395.21390483
2.5781789443623415e-10,1680106826.7442157
7.696161760409843e-10,1264029082.2789268
2.842961147875631e-10,385510542.62575144
7.135825026934524e-10,1580829293.2942913
3.4244515918392893e-10,674412374.6101279
7.466077922648486e-10,1062448704.195955
2.5185373449659055e-10,1009288432.6139145
7.406024119085415e-10,546056358.0160502
7.696269506445121e-10,327929947.8309345
7.748184653778149e-10,727293750.2363349
1.3144845532765316e-10,982946560.8623244
2.584683266299259e-10,1071621662.4309683
1.6816017503228987e-10,872628561.7825532
6.729692494905135e-10,1533814865.1872878
8.601543563705155e-10,1139957102.9222698
7.00870178116821e-10,1444568127.0432148
3.5044928684581656e-10,457288319.0110801
7.479449283593126e-10,1562264707.97385
1.5085624849545432e-10,361239042.4129527
7.151823588220077e-10,410975374.66327447
2.5759720527756017e-10,55760609.05937718
3.2516473823563643e-10,685941696.6718054
8.094287338814554e-10,28142159.065144274
1.732731968354888e-10,1101068709.963082
8.547452676918845e-10,322264466.21723574
6.901127589804293e-10,256149238.38978407
8.595758924527493e-10,1020932042.7979459
7.202969483098845e-10,524656679.1526827
6.081584456581168e-10,604338819.2768475
4.1399596699023857e-10,242883648.5397829
3.0395195435550263e-10,1105338374.0775266
1.9499277290418783e-10,583562616.7604221
6.691036118934037e-10,631008517.453341
1.4437049244535638e-10,202592251.5370224
7.392907104693915e-10,218498501.42167556
4.2048771327093317e-10,360392585.5314653
7.887327388848327e-10,703816121.5871896
1.2337140954750326e-10,713688227.2542788
7.700410844090302e-10,1252523597.607942
2.897520860548083e-10,1800530574.3911424
1.2378888313751325e-10,628696138.9777054
3.3937830885654056e-10,1336739881.6969461
6.964934514373486e-10,631565186.6936936
1.1953547653011633e-10,883581646.4373635
8.027123183875738e-10,1706961519.5664558
2.6309037904985636e-10,1736540055.1586306
7.294022247921598e-10,1103699985.4591126
6.968838785545751e-10,1603362217.9003258
2.9443121766995995e-10,272339971.04249936
7.568829817735077e-10,1978537309.389632
2.5602303171778687e-10,1755522808.3364317
3.2621523158222656e-10,724099966.6637188
2.6346744648225597e-10,1375171028.3750174
1.5520922179350672e-10,1056743921.6806843
5.731282893154791e-10,31050118.621144038
9.29753607248809e-11,44699080.43653569
7.751066000173566e-10,740178646.242384
6.304551025174819e-10,814136682.3348347
3.512495678336727e-10,308408647.2192977
4.125928149845316e-10,444114602.34446794
3.296605158704895e-10,1067958898.3521847
8.570693471798527e-10,1152369199.0757425
3.5103756186762917e-10,962549978.3721541
2.352904981111226e-10,1739031691.7707927
1.458353930706574e-10,1047604716.6311885
8.172509635821659e-10,1497218627.1821659
3.051596140935371e-10,1510848638.8231204
3.8486057295910847e-10,61387312.53554641
3.5071009818052557e-10,575980757.397269
2.2465233984446965e-10,798837810.9121122
7.401811982015829e-10,1056338699.9398797
3.4297065030596734e-10,518562.95333174703
8.345350574060418e-10,1312549209.6780133
8.884363647965119e-10,134485257.3181392
2.1057918723247426e-10,412844395.8260981
3.6658548572329776e-10,420834533.74602616
1.0691224646658016e-10,327437950.1094482
2.452121635590818e-10,1354307428.6914194
7.933310513428688e-10,1070019385.7839589
3.8196765909032693e-10,564171936.6053389
2.1440978289354064e-10,345638130.9866414
3.480754583946296e-10,836352281.2589474
9.145813871725521e-10,105309131.69963817
2.0189117296176286e-10,1427712230.0378692
2.13134965543894e-10,1696235059.6962643
2.0981749886913149e-10,1080817261.8782837
1.9514225255457708e-10,778968400.3402787
7.199502592744791e-10,1099770729.557926
8.086615941748462e-10,1238073314.862644
2.1648699633387837e-10,207048879.46975845
1.5935355721537072e-10,184353205.80520174
3.021147999816192e-10,452260292.6134513
6.614919563657201e-10,254885267.87375385
8.528492029376982e-10,32878313.95861773
7.306565325264998e-10,1270026095.6699026
6.890457854776305e-10,694868997.5881547
8.403346117799062e-10,668261523.675846
7.295222491451903e-10,1034144271.7541126
7.767194094051606e-10,468445365.13859576
1.8840067021971453e-10,1369300807.4832363
3.604211256892812e-10,917452621.8339388
1.0300095058909908e-10,173852893.13747385
7.395681321941359e-10,1672433640.8673248
7.116801866842284e-10,932572907.3373675
1.3587942192673808e-10,251409068.71905175
7.442797470013742e-10,1118473648.3712156
7.415297822310464e-10,1620898328.465926
7.891417060544267e-10,1070241058.7568892
2.9360359353207555e-10,1271050275.00574
8.600004542191041e-10,1123408077.3098357
7.139978725461044e-10,475135708.87615514
1.6420383998803479e-10,475014767.0939044
1.705048389328394e-10,267556924.77114865
2.2237498381550226e-10,322769202.3294497
2.361859484377238e-10,366941326.1581269
1.6112347829866159e-10,162035343.99470708
2.6444800731379417e-10,1126741032.7090282
3.98412807084911e-10,198934025.7653671
7.839381944486483e-10,683984359.1417397
6.368283733806243e-10,121341895.60807516
3.120931879433392e-10,100062242.06289293
2.8363934334989683e-10,1030951185.9356176
2.415662469649409e-10,659158015.6258044
1.3658312297130628e-10,536027377.5044448
3.1205005881613526e-10,8815165.562052306
6.984049472652793e-10,1497239632.1048613
3.106742753687234e-10,459584780.9802391
8.396835791058426e-10,569977394.9852866
3.7645716846830684e-10,290308877.95419
3.550154557660299e-10,814659264.3384086
1.6821049408730782e-10,1201373198.3356893
1.4734779324777125e-10,464894410.05620885
2.1810393635097193e-10,569811392.1668059
3.47082416253822e-10,146170594.08955768
7.318611543169064e-10,1696821094.581009
7.021102015515975e-10,734010626.6935477
2.5196633895425603e-10,770582558.5393322
1.9729797664784067e-10,1268043986.7029037
7.745053485456841e-10,122485876.14731686
1.5904681098676044e-10,1284089867.5985825
7.315839757703511e-10,1020497744.9678981
2.1954119756001302e-10,1351555949.6381192
8.2927889801178e-10,1472186232.6558745
4.44319711535913e-10,189534890.0046485
8.085582404632386e-11,352578163.99602586
7.498136300776283e-10,907869767.6550661
3.1409772499301904e-10,1573503382.0349658
8.60832832632605e-10,636874660.7976222
6.614338050482497e-10,1202147403.2460303
8.60537339161872e-11,210404920.62569612
2.840529602907499e-10,167727067.3836739
1.4536333651135247e-10,781067179.1501623
8.202829579468489e-10,31696204.09291429
2.150312452390143e-10,1666012941.1783516
8.188112013657474e-10,1496450637.4054122
7.211425745733033e-10,759113655.7132686
2.6781338134939084e-10,858551936.3686899
7.343307658174721e-10,396729541.29611355
2.2410694794189512e-10,1506794241.6609387
1.486927505631568e-10,1180571573.3543382
9.132393942351791e-10,207969983.68702078
9.109369196603781e-10,155616954.83887458
8.01111737668352e-10,124148674.21258967
3.7777716000565065e-10,174580141.97384217
2.813524751205704e-10,169360197.35160077
7.417460213227845e-10,535875628.64044374
7.741945412379571e-10,1114922031.2541938
2.487478848275713e-10,1784903818.3902414
2.986452341202946e-10,252139266.22880664
3.549062203629947e-10,95702818.35162485
6.24208219516176e-10,528283723.027509
2.725356196065805e-10,1846443477.7268875
4.030621312536873e-10,488698195.4398887
8.460377976464241e-10,575351249.5926833
3.6679017301167053e-10,185260129.4914553
3.1860363383157856e-10,251270559.73671815
1.0719127882914293e-10,610122445.3106704
2.9354252019108586e-10,1243232404.0754473
7.208293201847928e-10,1030257012.2521671
6.751256094597509e-10,1446370947.59424
7.621068063915045e-10,575803860.20682
7.920295734381755e-10,1781162729.0616043
9.997339421692376e-11,362759124.3333934
2.6670824313631125e-10,52118959.0138793
1.5866579587569643e-10,626825252.8652544
2.901402470980168e-10,1682205942.638126
1.1017317364399682e-10,604611222.6090163
2.9950986710472607e-10,1673975612.6434958
4.4073068478732415e-10,152608132.25767177
2.375608483513726e-10,615480644.8953832
1.4257093921102694e-10,156125330.93424982
7.176548864596048e-10,1333214256.9559433
2.2137693511258738e-10,1570888168.0255547
8.217928423753073e-10,1351137763.8697207
2.4839198692190014e-10,1215213981.3497682
7.979941016346573e-10,1528174000.8035183
9.48970229853815e-11,7459967.822761814
1.9167864595574303e-10,1707547593.493994
7.376454243104547e-10,1405399168.6864192
5.944905767433366e-10,199423876.3708482
8.192216234688261e-10,276597933.45667213
8.60603470559011e-10,1093607091.763406
1.767127974422115e-10,896270252.0041487
3.5819974239512943e-10,66954747.29692429
2.0966935381398224e-10,856124471.8686945
7.545561938215902e-10,1078029508.8478518
3.1862031462651155e-10,1249798337.8915293
7.51036629234546e-10,788479097.0428647
7.361470227695668e-10,1521793105.9520526
8.940614941901041e-10,563568081.7964739
7.627475832890844e-10,936020788.0855433
1.3746637201045266e-10,40595213.10423086
7.678382577933533e-10,748697410.3713075
1.745903579674759e-10,1403975206.1976113
1.3840111171344218e-10,791706416.8797387
2.393377554720839e-10,1734382629.4947875
7.278101789591133e-10,602710588.7657675
7.304756005841603e-10,195427676.73070458
7.686067169302514e-10,776384556.51
8.389154761845201e-10,331513591.2906308
6.58350666333119e-10,1177567104.4775546
1.3529942218716497e-10,736672621.105183
3.312457859315854e-10,1215982490.2631736
1.545064905028969e-10,116432613.05271333
2.7179302153828887e-10,1708101329.702915
6.691877633256202e-10,1197629575.0959544
3.3660316811898184e-10,1128524161.32225
3.101970173961096e-10,960423697.4303117
7.603671179638824e-10,729152938.6367381
7.652337937345584e-10,218292505.91345525
3.844982924377787e-10,182370713.75539356
7.320543514251509e-10,1732365684.401063
2.9853238043328636e-10,1150914605.8153014
7.868741003950487e-10,1627295683.5909653
7.206340751602665e-10,1127284110.7163932
2.529485849740515e-10,117473269.07587151
8.356331360571602e-10,392286684.6978629
2.069484895720889e-10,1491237688.6308868
7.995949774197409e-10,884513804.9390596
7.978456936259797e-10,1031362254.6438932
5.900035316391046e-10,535620459.57479084
7.206475268572893e-10,66238656.14262003
2.833064133323025e-10,1455933297.979026
3.4764657453011305e-10,1099705308.0100145
7.61993409981512e-10,530688626.5749031
3.0507437349399415e-10,874323718.3088542
7.293674263653952e-10,1306282389.8992035
7.752745696215887e-10,1240521648.8975787
1.8426089271905977e-10,423486443.2368974
7.374934622838068e-10,954533406.3951507
7.527596946207537e-10,846708733.1078894
1.4745269095761506e-10,447696019.50960577
7.151599413885681e-10,223811779.7056549
2.3142522207070928e-10,1574554549.4865475
3.426636892734013e-10,1348483809.9357717
8.722914672853113e-10,458783384.07510203
8.048617142614618e-10,905141985.3111771
9.230707507753717e-10,205498556.90084225
6.712849598491384e-10,500584011.24013937
1.5267785296092818e-10,154944555.30280435
1.2361933132090874e-10,527548402.4799372
6.148364950428036e-10,442258773.0796831
1.4001982592499562e-10,966083167.3487558
3.29077452127018e-10,208481673.1115939
8.275741015834381e-10,1472146883.127051
7.562582354672755e-10,1603174297.431832
7.656131762777605e-10,1495381122.4390385
7.903830848886118e-10,896106734.0969536
6.786864363269889e-10,1419854456.372558
4.699202995697134e-10,66523590.87004943
1.6516865047534835e-10,546279032.691863
3.331520221324129e-10,1370632247.448758
8.864876908571007e-10,802361992.36546
1.8603935472339952e-10,647430425.1239594
6.190270974509237e-10,357157008.0123216
9.153115074084033e-10,351353885.91000247
9.333714619930848e-10,146204394.64259657
2.067721229738463e-10,82882117.48571016
2.1300841479871247e-10,454133527.1951469
6.513521925261763e-10,657142329.5398117
7.83571035882438e-10,937426635.2657388
3.297344628167829e-10,1057132664.6432321
1.6330245328446491e-10,1454231964.6047974
2.167807907236855e-10,1251578682.1403587
8.640903240909821e-10,1013039193.8642796
7.597517422758496e-10,1153112063.3341806
8.756717630461514e-10,808535097.414968
2.6271294146141414e-10,1537283688.4368598
2.9119948435385336e-10,195665163.1807684
8.366066550538236e-10,686861225.281416
1.1545259263122954e-10,343558950.9961998
1.8535220505073914e-10,1418470438.9288876
3.1553468157828026e-10,1049153363.2193834
4.025051793318869e-10,488718541.5806993
1.593533899287011e-10,1371842585.797246
3.048316469019009e-10,461949274.6084752
7.094613525157224e-10,140662263.32848728
3.816170623918359e-10,233266653.70075837
3.773816808103928e-10,335042505.2246144
8.349862375569879e-10,169562369.26109323
2.3280350465638658e-10,861760579.1896355
8.270749763314169e-10,1331403648.8829033
8.553867541234179e-10,595051396.998272
3.3194243169019636e-10,1201735796.9992661
8.035907452343613e-10,102124238.87824306
9.191517879581417e-10,305231533.2338273
2.2310203217345726e-10,1056604388.631067
7.248064793000069e-10,824876452.4172546
2.3157287361160618e-10,1882398523.4770384
7.853104329070701e-10,740228378.609129
2.8641484440928346e-10,1817507329.2636867
6.531291333519121e-10,373909011.93752253
6.139972363998598e-10,140157557.55159363
8.407840185980054e-11,250340310.96976146
7.621125548287266e-10,1008873168.3412445
6.997197757807227e-10,269566449.9440817
7.480336333640329e-10,698565497.0732067
1.673407134548377e-10,334462842.9053824
8.347395211295546e-10,388281004.4267006
1.9705946546205622e-10,1751629199.6453462
7.00618950503646e-10,392109391.0981587
7.592469891263295e-10,1595447979.08071
8.416593630051762e-10,181519376.18054312
1.318718407577918e-10,1025562480.7696126
1.9032398850166245e-10,1494430073.947784
3.9999478913644564e-10,277147415.2458848
6.065609344538607e-10,233049001.2438819
3.282141566840727e-10,1456610707.0176778
7.757978697460789e-11,422710427.011663
8.466622886193051e-10,632817192.9154925
8.788775439637131e-10,702792526.610975
3.6547368104165447e-10,310380667.12533283
5.508299298853699e-10,33988192.72934616
8.685321076430115e-10,787759979.9676342
3.3380647012307667e-10,1483814932.4185057
8.441400374267982e-11,415578487.18371534
3.696257227595278e-10,1006573425.660837
6.241911589428043e-10,725923446.1747895
6.884477586382294e-10,93549996.81637377
2.033089907577358e-10,835639073.7486628
6.803169747892777e-10,1118351736.7796283
7.959391744771415e-10,1786141861.2061775
7.351453346238576e-10,328910185.07227325
8.108497640890811e-10,59708031.98799922
7.754674596639414e-10,958455795.0114391
6.57908036561897e-10,160235957.17913717
1.0759361000932866e-10,214072964.70290092
1.638403414713813e-10,1099670388.6108367
2.7218169922193004e-10,1564038100.7945037
7.036384955849087e-10,614658882.8997387
2.305364333550698e-10,807109106.1306589
7.990667394085661e-10,1285003079.7561963
7.390946919095393e-10,1330951671.0944877
8.830129397318425e-10,484331300.54077226
8.348693142764265e-10,1214571873.1217372
2.6798669206972414e-10,1711150944.6083624
2.8384275268117534e-10,107426635.11870874
1.378985133280063e-10,1027050898.1615242
8.423801217579839e-10,1029466536.4518739
7.640138284174633e-10,759063204.3226398
1.5847124553090177e-10,222132379.57135653
2.5573868570101367e-10,260407957.8093563
5.850261478587154e-10,262133434.1744825
2.6627773538554436e-10,1357496611.956202
3.474566490182757e-10,1197977341.6995618
3.053946092340725e-10,1095897748.458998
6.421484616357201e-10,482072834.02474546
5.913915261276112e-10,474892117.3606517
9.170198670261456e-10,382302151.94645154
3.5349108335559923e-10,260005255.9763701
6.159906259224746e-10,235676975.5731571
2.0888231528787339e-10,721731392.99497
2.7084425167964465e-10,1163775483.5857751
2.842158516782388e-10,1385367463.2144105
6.964264722169949e-10,1245548222.7081614
2.2369267154144614e-10,992554038.2624279
2.004554488259397e-10,1656165271.74905
2.5955018093508097e-10,275752232.82879597
3.592046084823474e-10,844965685.1899909
2.578863298282365e-10,1911256300.5333462
5.480705217672714e-10,64485271.41595872
3.9569123611665617e-10,265342050.56581303
2.3914161704734473e-10,1538787.870937197
3.277999661130967e-10,228773698.6311992
3.0770915474723204e-10,538093158.4210016
8.587494568343047e-10,797617356.7534148
1.7039209836569448e-10,435724228.8967968
6.449253216914761e-10,250180784.6743926
2.93838215417785e-10,1461847929.1370158
7.461211553839018e-10,1813985973.7281575
7.251552911831669e-10,827351622.874465
7.025464756344999e-10,1473808375.2617052
2.680480977977354e-10,1477859185.133981
8.269376012466499e-10,230967519.25834954
2.855925317323016e-10,1888903032.324752
8.14775469367827e-10,1032951114.1984956
7.095088839637218e-10,1259060009.1484299
6.270896043236306e-10,778968632.6739191
8.975004243838998e-10,278552693.5299342
7.559725646203137e-10,1112802769.136105
3.231470333045922e-10,1528663087.1419315
7.305891848426997e-10,944702715.7582307
1.922310378805754e-10,839289777.4253353
9.502124958280533e-10,71788439.20938393
7.944963719650753e-10,1040083602.3937708
2.2735498501105035e-10,39559900.86560712
8.675574911227597e-10,546768570.5274165
9.112092834864428e-10,41215504.711526126
4.0257507979831835e-10,86328799.20440638
3.353774408463496e-10,195660626.14747447
1.6568340978201592e-10,706234444.9261923
3.081312704653404e-10,1288089354.8493903
3.10005341883414e-10,578707687.5775445
2.6698501866261596e-10,1705224549.1385024
8.588546352930918e-10,868461723.489041
8.327446844601366e-10,1005251475.9635106
7.351564325133285e-10,1275846428.7727811
6.790954601473891e-10,1031568080.6298287
7.926830271751933e-10,1453882801.4804783
4.198140155758279e-10,138136349.7561181
3.4870218715767836e-10,588591227.6880622
7.452945511463071e-10,559267538.3131464
2.537140762639577e-10,606113555.2656215
6.379244049788043e-10,238273052.25425774
3.1110561794372206e-10,1224517738.839267
8.26344138573347e-10,775008346.0498055
2.0221526510810142e-10,1097615619.5681758
1.943019231083565e-10,1366499369.3903124
6.889762977516745e-10,530712237.1738635
1.3891634547052135e-10,373521209.131425
7.8530996876374e-10,326627778.01337636
6.830858930342761e-10,282480686.62582755
7.324275001965003e-10,886551563.2800579
2.5734529728132797e-10,490552494.594971
8.029599086098719e-10,1515201147.1819482
7.349008822109581e-10,906049451.0582081
8.234644810510711e-10,1568547802.6049523
8.290152092933145e-10,106935545.96383636
1.5123919642139805e-10,558185178.9172635
2.4388725459634356e-10,1969718960.176869
7.484528228546588e-10,1935159886.6322057
4.378506054659596e-10,207719580.5620604
7.043227920195051e-10,1283143640.2497826
3.0910039461105233e-10,1418926582.3905222
7.525150213919434e-10,1699395096.1626942
2.4940927371198486e-10,1846315738.193856
1.7038727813689303e-10,973319644.51686
7.005779299481444e-10,883444622.3858609
3.883105439739603e-10,267528568.88582817
1.230205681511446e-10,618939520.5717853
5.925742224983999e-11,148436603.621664
2.9444222975370586e-10,1817656850.0216157
2.222991282463589e-10,526288023.26608574
2.462842908323838e-10,850983759.5491251
7.454440194706717e-10,1120644568.928064
7.523356247391168e-10,1038720326.8185176
6.637744304822782e-10,1464239482.5543418
8.124871635024624e-10,1169066098.0693517
2.0824025702598971e-10,1629045625.5421789
6.646752498500497e-10,326669799.545874
7.393079927742975e-10,755432636.30811
7.706130214231732e-10,1725871469.5841537
2.853459599377143e-10,1537817164.8086948
5.407772234881013e-10,51117588.35552193
1.2582511873986723e-10,719931434.1514306
7.818608018865576e-10,836433706.9736546
7.572973628811523e-10,445520897.7469671
6.883646651013079e-10,919891700.172434
3.204698305692113e-10,1040495471.0438988
9.131205682011648e-10,28737112.690595753
8.078606150084433e-10,1224116351.4009354
7.780459690996914e-10,611950949.9325577
6.632019607644964e-10,263635511.56081575
3.202510409439714e-10,1211763192.6427531
6.771238091257313e-10,404548719.40983754
2.340042556330181e-10,1388276114.4595838
1.9065048342890125e-10,754121703.0865309
6.293676276967698e-10,711426685.2905364
7.536144896364594e-10,1485349079.1292899
7.36802080758885e-11,106994954.79198283
7.528983296979735e-10,934519252.4433582
7.242187195123193e-10,759327803.60543
9.415997687220868e-10,102425069.64579666
6.91342729057231e-10,1495589183.0486882
7.298259969219429e-10,839333914.2309054
8.890547684131922e-10,757917000.94357
1.4666169751573843e-10,577245212.3555944
2.9436182069708195e-10,1478482065.5981665
3.516668188772673e-10,961460814.1096282
7.601145733250806e-10,1449348505.5188086
6.987260435499412e-10,1198668194.619718
7.564032051215373e-10,1766629607.841152
6.244842186932229e-10,592194529.4569035
4.1373878776626927e-10,255016302.3250693
2.3880211382699214e-10,1813617677.7198138
8.085856642181492e-10,310751138.2732139
4.0865493710217317e-10,536951372.3887517
6.331123852262892e-10,251989099.64240187
2.490211668484861e-10,148396358.35307917
8.106191854326982e-10,1710088965.2899394
7.175679512884913e-10,1861709984.0834448
3.086692748655805e-10,1315193699.963832
2.4305099926661966e-10,1141600159.5342097
8.27657407972222e-10,120847320.52098322
6.963378381174721e-10,406677718.9347336
3.3304004183636804e-10,1163972381.8301308
7.239797734818221e-10,1487987433.231456
7.180470847948183e-10,297526610.60206974
8.725098602049174e-10,148401420.64638728
8.749899062720542e-10,212409491.6930743
3.9507193121409313e-10,355155753.00914043
8.034595556980636e-10,1402968763.2323713
1.442449510717653e-10,720571891.1886457
6.331197598255291e-10,971611990.2293651
1.5909793000043229e-10,1256539023.9570956
5.741260876707105e-10,173129575.48678187
3.7762315166637955e-10,739637235.1716317
1.8483244121461584e-10,163375067.48777363
2.2729758493326514e-10,1341175410.248508
6.359481261163027e-10,544344278.36467
1.4480282511637333e-10,490390113.1074168
8.150543460723839e-10,1332309837.3132443
9.348050967123803e-10,146443828.2520317
3.077496878904486e-10,1677662294.1276264
8.927717659375134e-10,527545279.2310708
1.9536890986237477e-10,583209544.5617695
6.136125067325256e-10,665665764.9067792
2.009285792561434e-10,522283196.88812715
3.6766537514642674e-10,991834220.9904679
7.784082067956598e-10,891759027.7006195
6.945985764399082e-10,1291761341.5570505
2.8396481544679077e-10,1327512762.4380302
6.011425773299531e-10,220056768.7378063
1.3236072768941687e-10,101308147.3737154
7.541448382236254e-10,1581125278.3521383
6.309156756716282e-10,192827949.83028093
1.8494164105621847e-10,119934268.55719446
2.07645437409539e-10,1298314738.8278139
6.706717687293662e-10,1366403144.5595903
2.370071557964675e-10,1227278847.658569
3.165279763880783e-10,96213036.57040213
2.8420788021151304e-10,433821936.8300184
1.182351386220565e-10,789806649.3689082
4.108705348748163e-10,292585871.8574336
8.731397661735025e-10,604704422.8821851
2.01117093635513e-10,1626756015.8959634
6.975562126909956e-10,418663109.80368567
8.084295870875402e-10,33630874.63325031
3.573724795188018e-10,1085451925.3488364
9.333154595262934e-10,111554603.58859459
7.386079734052487e-10,1948749637.2225487
7.766716756178577e-10,764707836.303061
2.671029028500585e-10,212249553.94038257
7.80371778880334e-10,1280126391.0846622
7.44327596231837e-10,1251782885.9496717
1.6932828472008532e-10,547074980.166493
7.954790625913754e-10,108082482.02090164
7.509119929586041e-10,1821899405.8398714
8.22434762826766e-10,480361506.24624336
6.845606630127851e-10,1187397590.4277241
1.864291583492559e-10,827697896.5602165
1.8938235584276153e-10,289265914.4905436
2.553928437793782e-10,1308235658.8671312
3.463511215218386e-10,722606074.1093535
3.397637125437702e-10,144161936.45956984
6.553145513187171e-10,463308283.81838477
8.773601126908461e-10,506049841.0363913
2.3015014286790072e-10,285990802.81753236
8.045002052925798e-10,277848426.277842
2.371060853855558e-10,1577259181.5027204
2.561277532801074e-10,1212883141.5459895
7.236229778049984e-10,570739069.2782633
2.488583695953559e-10,818381332.8767947
1.1893190724330095e-10,465768668.15167147
6.287108875092471e-10,899632730.7228377
6.795300460166573e-10,1351774138.0383418
9.235792180050369e-10,173632807.15358528
3.449112954455503e-10,875952602.6326926
3.0250367954298245e-10,526847502.29781026
2.1638128295109605e-10,779692310.4069421
